source target "graph distance" "common neighbors" "jaccard coef" "adamic - adar" "pref attachment"
58 137 -2 1 0.0625 0.3459762562611936 66
58 143 -4 0 0.0 0.0 22
58 153 -3 0 0.0 0.0 22
58 157 -3 0 0.0 0.0 33
58 198 -2 2 0.16666666666666666 0.6429504606345637 33
58 1384652 -2 2 0.125 0.6994038087552148 77
58 219 -3 0 0.0 0.0 33
58 224 -4 0 0.0 0.0 11
71 117 -1 0 0.0 0.0 56
71 357 -1 0 0.0 0.0 8
71 5 -3 0 0.0 0.0 8
71 27 -3 0 0.0 0.0 8
71 32 -3 0 0.0 0.0 8
71 36 -3 0 0.0 0.0 12
71 45 -3 0 0.0 0.0 16
71 50 -4 0 0.0 0.0 8
71 271 -2 2 0.4 0.859821528652939 12
71 287 -4 0 0.0 0.0 8
71 296 -4 0 0.0 0.0 4
71 303 -3 0 0.0 0.0 20
71 304 -3 0 0.0 0.0 20
71 305 -3 0 0.0 0.0 8
71 307 -2 1 0.0625 0.3789231816899512 52
71 308 -3 0 0.0 0.0 16
71 316 -3 0 0.0 0.0 8
71 318 -2 1 0.25 0.3789231816899512 4
71 72 -3 0 0.0 0.0 32
71 328 -3 0 0.0 0.0 16
71 332 -3 0 0.0 0.0 16
71 79 -3 0 0.0 0.0 16
71 340 -2 1 0.1 0.48089834696298783 28
71 341 -4 0 0.0 0.0 8
71 342 -3 0 0.0 0.0 8
71 92 -2 1 0.06666666666666667 0.3789231816899512 48
71 350 -2 1 0.125 0.5138983423697507 20
71 101 -3 0 0.0 0.0 12
71 358 -2 1 0.08333333333333333 0.48089834696298783 36
71 106 -3 0 0.0 0.0 24
71 363 -4 0 0.0 0.0 4
71 364 -3 0 0.0 0.0 4
71 131 -3 0 0.0 0.0 12
71 137 -2 1 0.1111111111111111 0.5138983423697507 24
71 143 -5 0 0.0 0.0 8
71 153 -4 0 0.0 0.0 8
71 157 -3 0 0.0 0.0 12
71 198 -3 0 0.0 0.0 12
71 1384652 -3 0 0.0 0.0 28
71 204 -2 1 0.14285714285714285 0.3789231816899512 16
71 219 -3 0 0.0 0.0 12
71 224 -4 0 0.0 0.0 4
1384652 287 -1 0 0.0 0.0 14
1384652 131 -1 0 0.0 0.0 21
1384652 92 -1 0 0.0 0.0 84
1384652 307 -1 1 0.05263157894736842 0.2969742043733701 91
1384652 5 -2 1 0.125 0.2969742043733701 14
1384652 27 -2 1 0.125 0.2969742043733701 14
1384652 32 -3 0 0.0 0.0 14
1384652 36 -3 0 0.0 0.0 21
1384652 45 -2 1 0.1 0.40242960438184466 28
1384652 50 -3 0 0.0 0.0 14
1384652 72 -3 0 0.0 0.0 56
1384652 79 -3 0 0.0 0.0 28
1384652 101 -3 0 0.0 0.0 21
1384652 106 -2 1 0.08333333333333333 0.3898712452512801 42
1384652 117 -2 2 0.10526315789473684 0.7923008496331247 98
1384652 137 -2 1 0.08333333333333333 0.9102392266268373 42
1384652 143 -2 1 0.125 0.7213475204444817 14
1384652 153 -3 0 0.0 0.0 14
1384652 157 -2 1 0.1111111111111111 0.3898712452512801 21
1384652 198 -2 1 0.1111111111111111 0.2969742043733701 21
1384652 271 -3 0 0.0 0.0 21
1384652 296 -3 0 0.0 0.0 7
1384652 303 -2 2 0.2 0.6994038087552148 35
1384652 304 -2 2 0.2 0.870769592214268 35
1384652 305 -2 1 0.125 0.40242960438184466 14
1384652 308 -2 1 0.1 0.2969742043733701 28
1384652 316 -2 1 0.125 0.2969742043733701 14
1384652 318 -3 0 0.0 0.0 7
1384652 328 -4 0 0.0 0.0 28
1384652 204 -2 1 0.1 0.40242960438184466 28
1384652 332 -3 0 0.0 0.0 28
1384652 340 -2 2 0.16666666666666666 0.6994038087552148 49
1384652 341 -2 1 0.125 0.9102392266268373 14
1384652 342 -2 1 0.125 0.2969742043733701 14
1384652 219 -3 0 0.0 0.0 21
1384652 350 -2 2 0.2 0.6868454496246501 35
1384652 224 -5 0 0.0 0.0 7
1384652 357 -4 0 0.0 0.0 14
1384652 358 -2 1 0.06666666666666667 0.3898712452512801 63
1384652 363 -3 0 0.0 0.0 7
1384652 364 -3 0 0.0 0.0 7
287 5 -3 0 0.0 0.0 4
287 27 -3 0 0.0 0.0 4
287 32 -4 0 0.0 0.0 4
287 36 -4 0 0.0 0.0 6
287 45 -3 0 0.0 0.0 8
287 50 -4 0 0.0 0.0 4
287 72 -2 1 0.1111111111111111 0.45511961331341866 16
287 79 -4 0 0.0 0.0 8
287 92 -2 2 0.16666666666666666 0.9690179556831694 24
287 101 -4 0 0.0 0.0 6
287 106 -3 0 0.0 0.0 12
287 117 -3 0 0.0 0.0 28
287 131 -2 1 0.25 0.5138983423697507 6
287 137 -3 0 0.0 0.0 12
287 143 -3 0 0.0 0.0 4
287 153 -4 0 0.0 0.0 4
287 157 -3 0 0.0 0.0 6
287 198 -3 0 0.0 0.0 6
287 204 -3 0 0.0 0.0 8
287 219 -4 0 0.0 0.0 6
287 224 -5 0 0.0 0.0 2
287 271 -4 0 0.0 0.0 6
287 328 -4 0 0.0 0.0 8
287 332 -3 0 0.0 0.0 8
287 340 -3 0 0.0 0.0 14
287 341 -3 0 0.0 0.0 4
287 342 -3 0 0.0 0.0 4
287 350 -3 0 0.0 0.0 10
287 357 -5 0 0.0 0.0 4
287 358 -3 0 0.0 0.0 18
287 296 -4 0 0.0 0.0 2
287 363 -4 0 0.0 0.0 2
287 364 -4 0 0.0 0.0 2
287 303 -3 0 0.0 0.0 10
287 304 -3 0 0.0 0.0 10
287 305 -3 0 0.0 0.0 4
287 307 -2 2 0.15384615384615385 0.9690179556831694 26
287 308 -3 0 0.0 0.0 8
287 316 -3 0 0.0 0.0 4
287 318 -4 0 0.0 0.0 2
45 92 -1 1 0.06666666666666667 0.3789231816899512 48
45 5 -3 0 0.0 0.0 8
45 27 -2 1 0.2 0.43429448190325176 8
45 32 -3 0 0.0 0.0 8
45 36 -2 1 0.16666666666666666 0.3789231816899512 12
45 271 -3 0 0.0 0.0 12
45 296 -4 0 0.0 0.0 4
45 303 -2 1 0.125 0.40242960438184466 20
45 304 -3 0 0.0 0.0 20
45 50 -3 0 0.0 0.0 8
45 305 -2 1 0.2 0.40242960438184466 8
45 307 -2 1 0.0625 0.43429448190325176 52
45 308 -3 0 0.0 0.0 16
45 316 -3 0 0.0 0.0 8
45 318 -3 0 0.0 0.0 4
45 72 -2 1 0.09090909090909091 0.43429448190325176 32
45 328 -3 0 0.0 0.0 16
45 332 -3 0 0.0 0.0 16
45 79 -2 1 0.14285714285714285 0.3789231816899512 16
45 340 -2 1 0.1 0.40242960438184466 28
45 341 -3 0 0.0 0.0 8
45 342 -3 0 0.0 0.0 8
45 350 -2 1 0.125 0.43429448190325176 20
45 101 -3 0 0.0 0.0 12
45 357 -3 0 0.0 0.0 8
45 358 -2 1 0.08333333333333333 0.3789231816899512 36
45 106 -3 0 0.0 0.0 24
45 363 -4 0 0.0 0.0 4
45 364 -3 0 0.0 0.0 4
45 117 -2 2 0.125 0.7813527860717959 56
45 131 -3 0 0.0 0.0 12
45 137 -3 0 0.0 0.0 24
45 143 -3 0 0.0 0.0 8
45 153 -4 0 0.0 0.0 8
45 157 -3 0 0.0 0.0 12
45 198 -3 0 0.0 0.0 12
45 204 -2 1 0.14285714285714285 0.40242960438184466 16
45 219 -4 0 0.0 0.0 12
45 224 -4 0 0.0 0.0 4
307 117 -1 2 0.08 1.013230239864666 182
307 358 -1 1 0.047619047619047616 0.5581106265512472 117
307 304 -1 0 0.0 0.0 65
307 157 -1 0 0.0 0.0 39
307 106 -1 0 0.0 0.0 78
307 350 -1 2 0.125 0.7312686862766218 65
307 5 -2 1 0.07142857142857142 0.2969742043733701 26
307 27 -2 2 0.15384615384615385 0.7312686862766218 26
307 32 -2 1 0.07142857142857142 0.5581106265512472 26
307 36 -3 0 0.0 0.0 39
307 50 -3 0 0.0 0.0 26
307 72 -2 2 0.10526315789473684 0.8894140952166705 104
307 79 -2 1 0.0625 0.9102392266268373 52
307 92 -2 3 0.13636363636363635 1.3479411373731205 156
307 101 -2 1 0.06666666666666667 0.45511961331341866 39
307 131 -2 1 0.06666666666666667 0.5138983423697507 39
307 137 -3 0 0.0 0.0 78
307 143 -3 0 0.0 0.0 26
307 153 -3 0 0.0 0.0 26
307 198 -2 1 0.06666666666666667 0.2969742043733701 39
307 204 -2 1 0.0625 0.3789231816899512 52
307 219 -4 0 0.0 0.0 39
307 224 -4 0 0.0 0.0 13
307 271 -2 2 0.14285714285714285 1.000258116249563 39
307 296 -2 1 0.07692307692307693 0.5581106265512472 13
307 303 -2 2 0.125 1.2072134310002074 65
307 305 -3 0 0.0 0.0 26
307 357 -3 0 0.0 0.0 26
307 328 -3 0 0.0 0.0 52
307 363 -3 0 0.0 0.0 13
307 332 -2 2 0.13333333333333333 0.9102392266268373 52
307 364 -2 1 0.07692307692307693 0.45511961331341866 13
307 308 -2 2 0.13333333333333333 0.8550848309246173 52
307 340 -2 2 0.1111111111111111 0.9183091389329819 91
307 341 -3 0 0.0 0.0 26
307 342 -2 1 0.07142857142857142 0.2969742043733701 26
307 316 -2 1 0.07142857142857142 0.2969742043733701 26
307 318 -2 1 0.07692307692307693 0.3789231816899512 13
106 296 -1 0 0.0 0.0 6
106 5 -3 0 0.0 0.0 12
106 27 -3 0 0.0 0.0 12
106 32 -3 0 0.0 0.0 12
106 36 -3 0 0.0 0.0 18
106 50 -4 0 0.0 0.0 12
106 72 -3 0 0.0 0.0 48
106 79 -3 0 0.0 0.0 24
106 92 -3 0 0.0 0.0 72
106 101 -3 0 0.0 0.0 18
106 131 -3 0 0.0 0.0 18
106 137 -3 0 0.0 0.0 36
106 143 -4 0 0.0 0.0 12
106 271 -3 0 0.0 0.0 18
106 153 -4 0 0.0 0.0 12
106 157 -2 1 0.125 0.3898712452512801 18
106 303 -3 0 0.0 0.0 30
106 304 -2 2 0.2222222222222222 0.9037695876210308 30
106 305 -3 0 0.0 0.0 12
106 308 -3 0 0.0 0.0 24
106 316 -3 0 0.0 0.0 12
106 318 -3 0 0.0 0.0 6
106 198 -3 0 0.0 0.0 18
106 328 -2 1 0.1111111111111111 0.5581106265512472 24
106 204 -3 0 0.0 0.0 24
106 332 -3 0 0.0 0.0 24
106 340 -2 1 0.08333333333333333 0.5138983423697507 42
106 341 -4 0 0.0 0.0 12
106 342 -3 0 0.0 0.0 12
106 219 -4 0 0.0 0.0 18
106 350 -2 1 0.1 0.3898712452512801 30
106 224 -3 0 0.0 0.0 6
106 357 -4 0 0.0 0.0 12
106 358 -2 1 0.07142857142857142 0.3898712452512801 54
106 363 -4 0 0.0 0.0 6
106 364 -3 0 0.0 0.0 6
106 117 -2 1 0.05263157894736842 0.3898712452512801 84
304 340 -1 1 0.09090909090909091 0.5138983423697507 35
304 271 -1 0 0.0 0.0 15
304 5 -3 0 0.0 0.0 10
304 27 -3 0 0.0 0.0 10
304 32 -3 0 0.0 0.0 10
304 36 -3 0 0.0 0.0 15
304 50 -4 0 0.0 0.0 10
304 72 -3 0 0.0 0.0 40
304 79 -3 0 0.0 0.0 20
304 92 -2 1 0.0625 0.5138983423697507 60
304 101 -2 1 0.14285714285714285 0.5138983423697507 15
304 117 -2 2 0.11764705882352941 1.3001104718781173 70
304 131 -3 0 0.0 0.0 15
304 137 -4 0 0.0 0.0 30
304 143 -4 0 0.0 0.0 10
304 153 -4 0 0.0 0.0 10
304 157 -2 1 0.14285714285714285 0.3898712452512801 15
304 198 -3 0 0.0 0.0 15
304 204 -3 0 0.0 0.0 20
304 219 -5 0 0.0 0.0 15
304 224 -5 0 0.0 0.0 5
304 296 -3 0 0.0 0.0 5
304 303 -3 0 0.0 0.0 25
304 350 -2 1 0.1111111111111111 0.3898712452512801 25
304 357 -4 0 0.0 0.0 10
304 358 -2 1 0.07692307692307693 0.3898712452512801 45
304 328 -4 0 0.0 0.0 20
304 363 -4 0 0.0 0.0 5
304 332 -3 0 0.0 0.0 20
304 364 -3 0 0.0 0.0 5
304 305 -3 0 0.0 0.0 10
304 308 -3 0 0.0 0.0 20
304 341 -4 0 0.0 0.0 10
304 342 -3 0 0.0 0.0 10
304 316 -2 1 0.16666666666666666 0.5138983423697507 10
304 318 -3 0 0.0 0.0 5
198 5 -2 2 0.6666666666666666 0.6429504606345637 6
198 27 -2 1 0.25 0.2969742043733701 6
198 32 -4 0 0.0 0.0 6
198 36 -3 0 0.0 0.0 9
198 50 -2 1 0.25 0.5581106265512472 6
198 72 -2 1 0.1 0.3459762562611936 24
198 79 -3 0 0.0 0.0 12
198 92 -2 1 0.07142857142857142 0.3459762562611936 36
198 101 -3 0 0.0 0.0 9
198 117 -3 0 0.0 0.0 42
198 131 -3 0 0.0 0.0 9
198 137 -2 1 0.125 0.3459762562611936 18
198 143 -4 0 0.0 0.0 6
198 153 -3 0 0.0 0.0 6
198 157 -3 0 0.0 0.0 9
198 271 -3 0 0.0 0.0 9
198 296 -4 0 0.0 0.0 3
198 303 -2 1 0.14285714285714285 0.2969742043733701 15
198 305 -3 0 0.0 0.0 6
198 308 -2 1 0.16666666666666666 0.2969742043733701 12
198 316 -2 1 0.25 0.2969742043733701 6
198 318 -4 0 0.0 0.0 3
198 328 -4 0 0.0 0.0 12
198 204 -3 0 0.0 0.0 12
198 332 -2 1 0.16666666666666666 0.3459762562611936 12
198 340 -2 1 0.1111111111111111 0.2969742043733701 21
198 341 -3 0 0.0 0.0 6
198 342 -2 1 0.25 0.2969742043733701 6
198 219 -3 0 0.0 0.0 9
198 350 -2 1 0.14285714285714285 0.2969742043733701 15
198 224 -5 0 0.0 0.0 3
198 357 -4 0 0.0 0.0 6
198 358 -2 1 0.09090909090909091 0.3459762562611936 27
198 363 -3 0 0.0 0.0 3
198 364 -3 0 0.0 0.0 3
296 5 -4 0 0.0 0.0 2
296 27 -4 0 0.0 0.0 2
296 32 -4 0 0.0 0.0 2
296 36 -4 0 0.0 0.0 3
296 50 -5 0 0.0 0.0 2
296 72 -4 0 0.0 0.0 8
296 79 -4 0 0.0 0.0 4
296 92 -4 0 0.0 0.0 12
296 101 -4 0 0.0 0.0 3
296 117 -3 0 0.0 0.0 14
296 131 -4 0 0.0 0.0 3
296 137 -4 0 0.0 0.0 6
296 143 -5 0 0.0 0.0 2
296 153 -5 0 0.0 0.0 2
296 157 -3 0 0.0 0.0 3
296 204 -4 0 0.0 0.0 4
296 219 -5 0 0.0 0.0 3
296 224 -4 0 0.0 0.0 1
296 271 -4 0 0.0 0.0 3
296 328 -3 0 0.0 0.0 4
296 332 -4 0 0.0 0.0 4
296 340 -3 0 0.0 0.0 7
296 341 -5 0 0.0 0.0 2
296 342 -4 0 0.0 0.0 2
296 350 -3 0 0.0 0.0 5
296 357 -5 0 0.0 0.0 2
296 358 -3 0 0.0 0.0 9
296 363 -5 0 0.0 0.0 1
296 364 -4 0 0.0 0.0 1
296 303 -4 0 0.0 0.0 5
296 305 -4 0 0.0 0.0 2
296 308 -4 0 0.0 0.0 4
296 316 -4 0 0.0 0.0 2
296 318 -4 0 0.0 0.0 1
305 92 -1 1 0.07692307692307693 0.4170323914242463 24
305 5 -3 0 0.0 0.0 4
305 27 -3 0 0.0 0.0 4
305 32 -4 0 0.0 0.0 4
305 36 -3 0 0.0 0.0 6
305 50 -4 0 0.0 0.0 4
305 72 -2 1 0.1111111111111111 0.4170323914242463 16
305 79 -3 0 0.0 0.0 8
305 101 -3 0 0.0 0.0 6
305 117 -2 2 0.14285714285714285 0.8194619958060909 28
305 131 -3 0 0.0 0.0 6
305 137 -3 0 0.0 0.0 12
305 143 -4 0 0.0 0.0 4
305 153 -4 0 0.0 0.0 4
305 157 -3 0 0.0 0.0 6
305 204 -2 2 0.5 0.8194619958060909 8
305 219 -4 0 0.0 0.0 6
305 224 -5 0 0.0 0.0 2
305 271 -3 0 0.0 0.0 6
305 303 -2 1 0.16666666666666666 0.40242960438184466 10
305 328 -4 0 0.0 0.0 8
305 332 -3 0 0.0 0.0 8
305 340 -2 1 0.125 0.40242960438184466 14
305 341 -3 0 0.0 0.0 4
305 342 -3 0 0.0 0.0 4
305 350 -3 0 0.0 0.0 10
305 357 -4 0 0.0 0.0 4
305 358 -3 0 0.0 0.0 18
305 363 -4 0 0.0 0.0 2
305 364 -4 0 0.0 0.0 2
305 308 -3 0 0.0 0.0 8
305 316 -3 0 0.0 0.0 4
305 318 -3 0 0.0 0.0 2
92 117 -1 4 0.18181818181818182 2.03120143592843 168
92 204 -1 2 0.14285714285714285 0.7959555731141975 48
92 303 -1 0 0.0 0.0 60
92 340 -1 0 0.0 0.0 84
92 5 -2 1 0.07692307692307693 0.3459762562611936 24
92 27 -3 0 0.0 0.0 24
92 32 -3 0 0.0 0.0 24
92 36 -2 1 0.07142857142857142 0.3789231816899512 36
92 50 -3 0 0.0 0.0 24
92 72 -2 5 0.3333333333333333 2.453374123813091 96
92 79 -2 1 0.06666666666666667 0.3789231816899512 48
92 131 -2 1 0.07142857142857142 0.5138983423697507 36
92 137 -2 1 0.058823529411764705 0.3459762562611936 72
92 143 -3 0 0.0 0.0 24
92 271 -2 1 0.07142857142857142 0.3789231816899512 36
92 153 -4 0 0.0 0.0 24
92 157 -2 1 0.07142857142857142 0.6213349345596119 36
92 308 -3 0 0.0 0.0 48
92 316 -2 1 0.07692307692307693 0.5138983423697507 24
92 318 -2 1 0.08333333333333333 0.3789231816899512 12
92 328 -3 0 0.0 0.0 48
92 332 -2 1 0.06666666666666667 0.3459762562611936 48
92 341 -2 1 0.07692307692307693 0.6213349345596119 24
92 342 -3 0 0.0 0.0 24
92 219 -3 0 0.0 0.0 36
92 350 -3 0 0.0 0.0 60
92 224 -4 0 0.0 0.0 12
92 101 -2 1 0.07142857142857142 0.5138983423697507 36
92 357 -3 0 0.0 0.0 24
92 358 -2 2 0.10526315789473684 0.7248994379511449 108
92 363 -4 0 0.0 0.0 12
92 364 -3 0 0.0 0.0 12
27 5 -2 1 0.3333333333333333 0.2969742043733701 4
27 271 -3 0 0.0 0.0 6
27 32 -3 0 0.0 0.0 4
27 36 -3 0 0.0 0.0 6
27 303 -2 1 0.16666666666666666 0.2969742043733701 10
27 50 -3 0 0.0 0.0 4
27 308 -2 1 0.2 0.2969742043733701 8
27 316 -2 1 0.3333333333333333 0.2969742043733701 4
27 318 -4 0 0.0 0.0 2
27 72 -2 1 0.1111111111111111 0.43429448190325176 16
27 328 -4 0 0.0 0.0 8
27 332 -3 0 0.0 0.0 8
27 79 -3 0 0.0 0.0 8
27 340 -2 1 0.125 0.2969742043733701 14
27 341 -3 0 0.0 0.0 4
27 342 -2 1 0.3333333333333333 0.2969742043733701 4
27 350 -2 2 0.4 0.7312686862766218 10
27 101 -3 0 0.0 0.0 6
27 357 -4 0 0.0 0.0 4
27 358 -3 0 0.0 0.0 18
27 363 -3 0 0.0 0.0 2
27 364 -4 0 0.0 0.0 2
27 117 -3 0 0.0 0.0 28
27 131 -3 0 0.0 0.0 6
27 137 -3 0 0.0 0.0 12
27 143 -3 0 0.0 0.0 4
27 153 -3 0 0.0 0.0 4
27 157 -3 0 0.0 0.0 6
27 204 -3 0 0.0 0.0 8
27 219 -4 0 0.0 0.0 6
27 224 -5 0 0.0 0.0 2
143 5 -4 0 0.0 0.0 4
143 32 -2 1 0.3333333333333333 0.9102392266268373 4
143 36 -5 0 0.0 0.0 6
143 50 -4 0 0.0 0.0 4
143 72 -3 0 0.0 0.0 16
143 79 -5 0 0.0 0.0 8
143 101 -5 0 0.0 0.0 6
143 117 -4 0 0.0 0.0 28
143 131 -3 0 0.0 0.0 6
143 137 -4 0 0.0 0.0 12
143 271 -5 0 0.0 0.0 6
143 153 -5 0 0.0 0.0 4
143 157 -4 0 0.0 0.0 6
143 303 -4 0 0.0 0.0 10
143 308 -4 0 0.0 0.0 8
143 316 -4 0 0.0 0.0 4
143 318 -5 0 0.0 0.0 2
143 328 -5 0 0.0 0.0 8
143 204 -4 0 0.0 0.0 8
143 332 -5 0 0.0 0.0 8
143 340 -4 0 0.0 0.0 14
143 341 -4 0 0.0 0.0 4
143 342 -4 0 0.0 0.0 4
143 219 -5 0 0.0 0.0 6
143 350 -3 0 0.0 0.0 10
143 224 -6 0 0.0 0.0 2
143 357 -5 0 0.0 0.0 4
143 358 -4 0 0.0 0.0 18
143 363 -5 0 0.0 0.0 2
143 364 -5 0 0.0 0.0 2
332 137 -1 1 0.1111111111111111 0.3459762562611936 24
332 358 -1 1 0.08333333333333333 0.3459762562611936 36
332 5 -2 1 0.2 0.3459762562611936 8
332 32 -3 0 0.0 0.0 8
332 36 -3 0 0.0 0.0 12
332 50 -3 0 0.0 0.0 8
332 72 -2 1 0.09090909090909091 0.3459762562611936 32
332 79 -3 0 0.0 0.0 16
332 101 -2 1 0.16666666666666666 0.45511961331341866 12
332 117 -2 1 0.058823529411764705 0.45511961331341866 56
332 131 -2 1 0.16666666666666666 0.5581106265512472 12
332 153 -3 0 0.0 0.0 8
332 157 -3 0 0.0 0.0 12
332 204 -3 0 0.0 0.0 16
332 219 -2 1 0.16666666666666666 0.5581106265512472 12
332 224 -4 0 0.0 0.0 4
332 271 -3 0 0.0 0.0 12
332 303 -3 0 0.0 0.0 20
332 308 -3 0 0.0 0.0 16
332 316 -3 0 0.0 0.0 8
332 318 -3 0 0.0 0.0 4
332 328 -3 0 0.0 0.0 16
332 357 -4 0 0.0 0.0 8
332 363 -4 0 0.0 0.0 4
332 364 -2 1 0.25 0.45511961331341866 4
332 340 -3 0 0.0 0.0 28
332 341 -3 0 0.0 0.0 8
332 342 -3 0 0.0 0.0 8
332 350 -3 0 0.0 0.0 20
153 219 -1 0 0.0 0.0 6
153 5 -3 0 0.0 0.0 4
153 32 -5 0 0.0 0.0 4
153 36 -3 0 0.0 0.0 6
153 50 -2 1 0.3333333333333333 0.43429448190325176 4
153 72 -4 0 0.0 0.0 16
153 79 -4 0 0.0 0.0 8
153 101 -4 0 0.0 0.0 6
153 117 -3 0 0.0 0.0 28
153 131 -3 0 0.0 0.0 6
153 137 -2 2 0.3333333333333333 1.344533708530089 12
153 271 -4 0 0.0 0.0 6
153 157 -4 0 0.0 0.0 6
153 303 -3 0 0.0 0.0 10
153 308 -3 0 0.0 0.0 8
153 316 -3 0 0.0 0.0 4
153 318 -4 0 0.0 0.0 2
153 328 -5 0 0.0 0.0 8
153 204 -4 0 0.0 0.0 8
153 340 -3 0 0.0 0.0 14
153 341 -4 0 0.0 0.0 4
153 342 -3 0 0.0 0.0 4
153 350 -2 1 0.16666666666666666 0.43429448190325176 10
153 224 -6 0 0.0 0.0 2
153 357 -5 0 0.0 0.0 4
153 358 -4 0 0.0 0.0 18
153 363 -4 0 0.0 0.0 2
153 364 -5 0 0.0 0.0 2
117 271 -1 0 0.0 0.0 42
117 318 -1 0 0.0 0.0 14
117 204 -1 2 0.125 0.8194619958060909 56
117 5 -3 0 0.0 0.0 28
117 32 -2 1 0.06666666666666667 0.5581106265512472 28
117 36 -2 1 0.0625 0.3789231816899512 42
117 50 -3 0 0.0 0.0 28
117 72 -2 3 0.15789473684210525 1.6522782542384786 112
117 79 -2 1 0.058823529411764705 0.3789231816899512 56
117 101 -3 0 0.0 0.0 42
117 131 -3 0 0.0 0.0 42
117 137 -3 0 0.0 0.0 84
117 157 -2 1 0.0625 0.3898712452512801 42
117 303 -2 1 0.05555555555555555 0.40242960438184466 70
117 308 -2 1 0.058823529411764705 0.5581106265512472 56
117 316 -3 0 0.0 0.0 28
117 328 -2 1 0.058823529411764705 0.6213349345596119 56
117 340 -2 1 0.05 0.40242960438184466 98
117 341 -3 0 0.0 0.0 28
117 342 -3 0 0.0 0.0 28
117 219 -4 0 0.0 0.0 42
117 350 -2 1 0.05555555555555555 0.3898712452512801 70
117 224 -3 0 0.0 0.0 14
117 357 -2 1 0.06666666666666667 0.7213475204444817 28
117 358 -2 3 0.15 1.3269050534924784 126
117 363 -4 0 0.0 0.0 14
117 364 -3 0 0.0 0.0 14
341 131 -1 0 0.0 0.0 6
341 303 -1 0 0.0 0.0 10
341 5 -3 0 0.0 0.0 4
341 32 -5 0 0.0 0.0 4
341 36 -4 0 0.0 0.0 6
341 50 -4 0 0.0 0.0 4
341 72 -4 0 0.0 0.0 16
341 79 -3 0 0.0 0.0 8
341 101 -4 0 0.0 0.0 6
341 137 -2 1 0.14285714285714285 0.9102392266268373 12
341 157 -2 1 0.25 0.6213349345596119 6
341 204 -3 0 0.0 0.0 8
341 219 -3 0 0.0 0.0 6
341 224 -5 0 0.0 0.0 2
341 271 -4 0 0.0 0.0 6
341 308 -3 0 0.0 0.0 8
341 316 -3 0 0.0 0.0 4
341 318 -4 0 0.0 0.0 2
341 328 -4 0 0.0 0.0 8
341 340 -3 0 0.0 0.0 14
341 357 -5 0 0.0 0.0 4
341 358 -4 0 0.0 0.0 18
341 363 -4 0 0.0 0.0 2
341 364 -5 0 0.0 0.0 2
341 342 -3 0 0.0 0.0 4
341 350 -3 0 0.0 0.0 10
131 137 -1 0 0.0 0.0 18
131 5 -3 0 0.0 0.0 6
131 32 -4 0 0.0 0.0 6
131 36 -4 0 0.0 0.0 9
131 50 -3 0 0.0 0.0 6
131 72 -3 0 0.0 0.0 24
131 79 -4 0 0.0 0.0 12
131 101 -4 0 0.0 0.0 9
131 271 -4 0 0.0 0.0 9
131 157 -3 0 0.0 0.0 9
131 303 -2 1 0.14285714285714285 1.4426950408889634 15
131 308 -3 0 0.0 0.0 12
131 316 -3 0 0.0 0.0 6
131 318 -4 0 0.0 0.0 3
131 328 -5 0 0.0 0.0 12
131 204 -3 0 0.0 0.0 12
131 340 -3 0 0.0 0.0 21
131 342 -3 0 0.0 0.0 6
131 219 -2 1 0.2 0.5581106265512472 9
131 350 -3 0 0.0 0.0 15
131 224 -6 0 0.0 0.0 3
131 357 -4 0 0.0 0.0 6
131 358 -3 0 0.0 0.0 27
131 363 -4 0 0.0 0.0 3
131 364 -4 0 0.0 0.0 3
271 5 -3 0 0.0 0.0 6
271 32 -3 0 0.0 0.0 6
271 36 -3 0 0.0 0.0 9
271 50 -4 0 0.0 0.0 6
271 72 -3 0 0.0 0.0 24
271 79 -3 0 0.0 0.0 12
271 101 -3 0 0.0 0.0 9
271 137 -3 0 0.0 0.0 18
271 157 -3 0 0.0 0.0 9
271 204 -2 1 0.16666666666666666 0.3789231816899512 12
271 219 -4 0 0.0 0.0 9
271 224 -4 0 0.0 0.0 3
271 328 -3 0 0.0 0.0 12
271 340 -2 2 0.25 1.1022332815225997 21
271 342 -3 0 0.0 0.0 6
271 350 -3 0 0.0 0.0 15
271 357 -3 0 0.0 0.0 6
271 358 -2 1 0.09090909090909091 0.48089834696298783 27
271 363 -4 0 0.0 0.0 3
271 364 -3 0 0.0 0.0 3
271 303 -3 0 0.0 0.0 15
271 308 -3 0 0.0 0.0 12
271 316 -3 0 0.0 0.0 6
271 318 -2 1 0.3333333333333333 0.3789231816899512 3
318 5 -4 0 0.0 0.0 2
318 32 -3 0 0.0 0.0 2
318 36 -3 0 0.0 0.0 3
318 50 -4 0 0.0 0.0 2
318 72 -3 0 0.0 0.0 8
318 79 -3 0 0.0 0.0 4
318 101 -4 0 0.0 0.0 3
318 137 -4 0 0.0 0.0 6
318 157 -3 0 0.0 0.0 3
318 204 -2 1 0.25 0.3789231816899512 4
318 219 -5 0 0.0 0.0 3
318 224 -4 0 0.0 0.0 1
318 303 -3 0 0.0 0.0 5
318 308 -3 0 0.0 0.0 4
318 316 -4 0 0.0 0.0 2
318 357 -3 0 0.0 0.0 2
318 358 -3 0 0.0 0.0 9
318 328 -3 0 0.0 0.0 4
318 363 -5 0 0.0 0.0 1
318 364 -4 0 0.0 0.0 1
318 340 -3 0 0.0 0.0 7
318 342 -4 0 0.0 0.0 2
