source target "graph distance" "common neighbors" "jaccard coef" "adamic - adar" "pref attachment"
106 364 -100 0 0.0 0.0 0
106 117 -3 0 0.0 0.0 56
304 5 -3 0 0.0 0.0 1
304 27 -5 0 0.0 0.0 1
304 32 -5 0 0.0 0.0 1
304 36 -5 0 0.0 0.0 2
304 50 -5 0 0.0 0.0 1
304 72 -5 0 0.0 0.0 4
304 79 -5 0 0.0 0.0 3
304 92 -4 0 0.0 0.0 7
304 101 -4 0 0.0 0.0 1
304 117 -4 0 0.0 0.0 14
304 131 -4 0 0.0 0.0 3
304 137 -5 0 0.0 0.0 3
304 143 -6 0 0.0 0.0 1
304 153 -5 0 0.0 0.0 1
304 157 -6 0 0.0 0.0 2
304 198 -3 0 0.0 0.0 2
304 204 -5 0 0.0 0.0 3
304 219 -6 0 0.0 0.0 1
304 224 -5 0 0.0 0.0 1
304 271 -4 0 0.0 0.0 2
304 296 -3 0 0.0 0.0 1
304 303 -5 0 0.0 0.0 2
304 328 -4 0 0.0 0.0 4
304 332 -5 0 0.0 0.0 2
304 340 -3 0 0.0 0.0 3
304 341 -5 0 0.0 0.0 1
304 342 -6 0 0.0 0.0 1
304 350 -3 0 0.0 0.0 2
304 357 -100 0 0.0 0.0 0
304 358 -5 0 0.0 0.0 1
304 363 -100 0 0.0 0.0 0
304 364 -100 0 0.0 0.0 0
304 305 -5 0 0.0 0.0 1
304 308 -3 0 0.0 0.0 2
304 316 -4 0 0.0 0.0 1
304 318 -5 0 0.0 0.0 1
198 5 -2 1 0.5 0.33380820069533407 2
198 27 -3 0 0.0 0.0 2
198 32 -4 0 0.0 0.0 2
198 36 -4 0 0.0 0.0 4
198 50 -2 1 0.5 0.6213349345596119 2
198 72 -3 0 0.0 0.0 8
198 79 -5 0 0.0 0.0 6
198 92 -3 0 0.0 0.0 14
198 101 -3 0 0.0 0.0 2
198 117 -3 0 0.0 0.0 28
198 131 -3 0 0.0 0.0 6
198 137 -4 0 0.0 0.0 6
198 143 -4 0 0.0 0.0 2
198 153 -4 0 0.0 0.0 2
198 157 -5 0 0.0 0.0 4
198 271 -3 0 0.0 0.0 4
198 296 -4 0 0.0 0.0 2
198 303 -4 0 0.0 0.0 4
198 305 -4 0 0.0 0.0 2
198 308 -2 1 0.3333333333333333 0.33380820069533407 4
198 316 -3 0 0.0 0.0 2
198 318 -4 0 0.0 0.0 2
198 328 -4 0 0.0 0.0 8
198 204 -4 0 0.0 0.0 6
198 332 -4 0 0.0 0.0 4
198 340 -2 1 0.25 0.33380820069533407 6
198 341 -4 0 0.0 0.0 2
198 342 -6 0 0.0 0.0 2
198 219 -5 0 0.0 0.0 2
198 350 -2 1 0.3333333333333333 0.33380820069533407 4
198 224 -5 0 0.0 0.0 2
198 357 -100 0 0.0 0.0 0
198 358 -4 0 0.0 0.0 2
198 363 -100 0 0.0 0.0 0
198 364 -100 0 0.0 0.0 0
296 5 -4 0 0.0 0.0 1
296 27 -6 0 0.0 0.0 1
296 32 -6 0 0.0 0.0 1
296 36 -5 0 0.0 0.0 2
296 50 -6 0 0.0 0.0 1
296 72 -6 0 0.0 0.0 4
296 79 -4 0 0.0 0.0 3
296 92 -5 0 0.0 0.0 7
296 101 -5 0 0.0 0.0 1
296 117 -4 0 0.0 0.0 14
296 131 -5 0 0.0 0.0 3
296 137 -5 0 0.0 0.0 3
296 143 -7 0 0.0 0.0 1
296 153 -6 0 0.0 0.0 1
296 157 -5 0 0.0 0.0 2
296 204 -5 0 0.0 0.0 3
296 219 -6 0 0.0 0.0 1
296 224 -4 0 0.0 0.0 1
296 271 -5 0 0.0 0.0 2
296 328 -3 0 0.0 0.0 4
296 332 -4 0 0.0 0.0 2
296 340 -4 0 0.0 0.0 3
296 341 -6 0 0.0 0.0 1
296 342 -5 0 0.0 0.0 1
296 350 -4 0 0.0 0.0 2
296 357 -100 0 0.0 0.0 0
296 358 -6 0 0.0 0.0 1
296 363 -100 0 0.0 0.0 0
296 364 -100 0 0.0 0.0 0
296 303 -6 0 0.0 0.0 2
296 305 -6 0 0.0 0.0 1
296 308 -4 0 0.0 0.0 2
296 316 -5 0 0.0 0.0 1
296 318 -5 0 0.0 0.0 1
305 92 -1 0 0.0 0.0 7
305 5 -4 0 0.0 0.0 1
305 27 -5 0 0.0 0.0 1
305 32 -4 0 0.0 0.0 1
305 36 -3 0 0.0 0.0 2
305 50 -5 0 0.0 0.0 1
305 72 -3 0 0.0 0.0 4
305 79 -4 0 0.0 0.0 3
305 101 -5 0 0.0 0.0 1
305 117 -2 1 0.07142857142857142 0.5138983423697507 14
305 131 -3 0 0.0 0.0 3
305 137 -4 0 0.0 0.0 3
305 143 -6 0 0.0 0.0 1
305 153 -5 0 0.0 0.0 1
305 157 -3 0 0.0 0.0 2
305 204 -2 1 0.3333333333333333 0.5138983423697507 3
305 219 -5 0 0.0 0.0 1
305 224 -5 0 0.0 0.0 1
305 271 -3 0 0.0 0.0 2
305 303 -2 1 0.5 0.5138983423697507 2
305 328 -4 0 0.0 0.0 4
305 332 -4 0 0.0 0.0 2
305 340 -4 0 0.0 0.0 3
305 341 -4 0 0.0 0.0 1
305 342 -5 0 0.0 0.0 1
305 350 -4 0 0.0 0.0 2
305 357 -100 0 0.0 0.0 0
305 358 -4 0 0.0 0.0 1
305 363 -100 0 0.0 0.0 0
305 364 -100 0 0.0 0.0 0
305 308 -4 0 0.0 0.0 2
305 316 -5 0 0.0 0.0 1
305 318 -3 0 0.0 0.0 1
92 117 -1 2 0.10526315789473684 1.344533708530089 98
92 204 -1 1 0.1111111111111111 0.3789231816899512 21
92 303 -1 0 0.0 0.0 14
92 5 -3 0 0.0 0.0 7
92 27 -4 0 0.0 0.0 7
92 32 -3 0 0.0 0.0 7
92 36 -2 1 0.125 0.43429448190325176 14
92 50 -4 0 0.0 0.0 7
92 72 -2 1 0.1 0.9102392266268373 28
92 79 -3 0 0.0 0.0 21
92 131 -2 1 0.1111111111111111 0.7213475204444817 21
92 137 -3 0 0.0 0.0 21
92 143 -5 0 0.0 0.0 7
92 271 -2 1 0.125 0.3789231816899512 14
92 153 -4 0 0.0 0.0 7
92 157 -2 1 0.125 1.4426950408889634 14
92 308 -3 0 0.0 0.0 14
92 316 -4 0 0.0 0.0 7
92 318 -2 1 0.14285714285714285 0.3789231816899512 7
92 328 -3 0 0.0 0.0 28
92 332 -3 0 0.0 0.0 14
92 340 -3 0 0.0 0.0 21
92 341 -3 0 0.0 0.0 7
92 342 -4 0 0.0 0.0 7
92 219 -4 0 0.0 0.0 7
92 350 -3 0 0.0 0.0 14
92 224 -4 0 0.0 0.0 7
92 101 -4 0 0.0 0.0 7
92 357 -100 0 0.0 0.0 0
92 358 -3 0 0.0 0.0 7
92 363 -100 0 0.0 0.0 0
92 364 -100 0 0.0 0.0 0
27 5 -4 0 0.0 0.0 1
27 271 -4 0 0.0 0.0 2
27 32 -4 0 0.0 0.0 1
27 36 -5 0 0.0 0.0 2
27 303 -5 0 0.0 0.0 2
27 50 -3 0 0.0 0.0 1
27 308 -4 0 0.0 0.0 2
27 316 -5 0 0.0 0.0 1
27 318 -4 0 0.0 0.0 1
27 72 -2 1 0.25 0.43429448190325176 4
27 328 -5 0 0.0 0.0 4
27 332 -4 0 0.0 0.0 2
27 79 -6 0 0.0 0.0 3
27 340 -4 0 0.0 0.0 3
27 341 -6 0 0.0 0.0 1
27 342 -7 0 0.0 0.0 1
27 350 -2 1 0.5 0.43429448190325176 2
27 101 -5 0 0.0 0.0 1
27 357 -100 0 0.0 0.0 0
27 358 -4 0 0.0 0.0 1
27 363 -100 0 0.0 0.0 0
27 364 -100 0 0.0 0.0 0
27 117 -3 0 0.0 0.0 14
27 131 -5 0 0.0 0.0 3
27 137 -5 0 0.0 0.0 3
27 143 -3 0 0.0 0.0 1
27 153 -6 0 0.0 0.0 1
27 157 -6 0 0.0 0.0 2
27 204 -3 0 0.0 0.0 3
27 219 -6 0 0.0 0.0 1
27 224 -6 0 0.0 0.0 1
143 5 -5 0 0.0 0.0 1
143 32 -5 0 0.0 0.0 1
143 36 -6 0 0.0 0.0 2
143 50 -4 0 0.0 0.0 1
143 72 -3 0 0.0 0.0 4
143 79 -7 0 0.0 0.0 3
143 101 -6 0 0.0 0.0 1
143 117 -4 0 0.0 0.0 14
143 131 -6 0 0.0 0.0 3
143 137 -6 0 0.0 0.0 3
143 271 -5 0 0.0 0.0 2
143 153 -7 0 0.0 0.0 1
143 157 -7 0 0.0 0.0 2
143 303 -6 0 0.0 0.0 2
143 308 -5 0 0.0 0.0 2
143 316 -6 0 0.0 0.0 1
143 318 -5 0 0.0 0.0 1
143 328 -6 0 0.0 0.0 4
143 204 -4 0 0.0 0.0 3
143 332 -5 0 0.0 0.0 2
143 340 -5 0 0.0 0.0 3
143 341 -7 0 0.0 0.0 1
143 342 -8 0 0.0 0.0 1
143 219 -7 0 0.0 0.0 1
143 350 -3 0 0.0 0.0 2
143 224 -7 0 0.0 0.0 1
143 357 -100 0 0.0 0.0 0
143 358 -5 0 0.0 0.0 1
143 363 -100 0 0.0 0.0 0
143 364 -100 0 0.0 0.0 0
332 137 -1 0 0.0 0.0 6
332 5 -4 0 0.0 0.0 2
332 32 -4 0 0.0 0.0 2
332 36 -4 0 0.0 0.0 4
332 50 -5 0 0.0 0.0 2
332 72 -4 0 0.0 0.0 8
332 79 -4 0 0.0 0.0 6
332 101 -5 0 0.0 0.0 2
332 117 -2 1 0.06666666666666667 0.5581106265512472 28
332 131 -2 1 0.25 0.9102392266268373 6
332 153 -5 0 0.0 0.0 2
332 157 -5 0 0.0 0.0 4
332 204 -3 0 0.0 0.0 6
332 219 -2 1 0.5 0.9102392266268373 2
332 224 -4 0 0.0 0.0 2
332 271 -3 0 0.0 0.0 4
332 303 -4 0 0.0 0.0 4
332 308 -4 0 0.0 0.0 4
332 316 -5 0 0.0 0.0 2
332 318 -3 0 0.0 0.0 2
332 328 -3 0 0.0 0.0 8
332 357 -100 0 0.0 0.0 0
332 358 -4 0 0.0 0.0 2
332 363 -100 0 0.0 0.0 0
332 364 -100 0 0.0 0.0 0
332 340 -4 0 0.0 0.0 6
332 341 -3 0 0.0 0.0 2
332 342 -5 0 0.0 0.0 2
332 350 -4 0 0.0 0.0 4
153 5 -4 0 0.0 0.0 1
153 32 -5 0 0.0 0.0 1
153 36 -4 0 0.0 0.0 2
153 50 -6 0 0.0 0.0 1
153 72 -5 0 0.0 0.0 4
153 79 -6 0 0.0 0.0 3
153 101 -5 0 0.0 0.0 1
153 117 -3 0 0.0 0.0 14
153 131 -5 0 0.0 0.0 3
153 137 -6 0 0.0 0.0 3
153 271 -4 0 0.0 0.0 2
153 157 -6 0 0.0 0.0 2
153 303 -5 0 0.0 0.0 2
153 308 -4 0 0.0 0.0 2
153 316 -5 0 0.0 0.0 1
153 318 -4 0 0.0 0.0 1
153 328 -5 0 0.0 0.0 4
153 204 -4 0 0.0 0.0 3
153 340 -4 0 0.0 0.0 3
153 341 -6 0 0.0 0.0 1
153 342 -7 0 0.0 0.0 1
153 219 -7 0 0.0 0.0 1
153 350 -4 0 0.0 0.0 2
153 224 -6 0 0.0 0.0 1
153 357 -100 0 0.0 0.0 0
153 358 -5 0 0.0 0.0 1
153 363 -100 0 0.0 0.0 0
153 364 -100 0 0.0 0.0 0
117 271 -1 0 0.0 0.0 28
117 318 -1 0 0.0 0.0 14
117 204 -1 1 0.0625 0.5138983423697507 42
117 5 -3 0 0.0 0.0 14
117 32 -2 1 0.07142857142857142 0.5581106265512472 14
117 36 -2 1 0.06666666666666667 0.43429448190325176 28
117 50 -4 0 0.0 0.0 14
117 72 -2 2 0.125 2.352934267515801 56
117 79 -3 0 0.0 0.0 42
117 101 -4 0 0.0 0.0 14
117 131 -3 0 0.0 0.0 42
117 137 -3 0 0.0 0.0 42
117 157 -3 0 0.0 0.0 28
117 303 -2 1 0.06666666666666667 0.5138983423697507 28
117 308 -2 1 0.06666666666666667 0.5581106265512472 28
117 316 -4 0 0.0 0.0 14
117 328 -2 1 0.058823529411764705 0.7213475204444817 56
117 340 -3 0 0.0 0.0 42
117 341 -4 0 0.0 0.0 14
117 342 -4 0 0.0 0.0 14
117 219 -4 0 0.0 0.0 14
117 350 -3 0 0.0 0.0 28
117 224 -3 0 0.0 0.0 14
117 357 -100 0 0.0 0.0 0
117 358 -2 1 0.07142857142857142 0.5581106265512472 14
117 363 -100 0 0.0 0.0 0
117 364 -100 0 0.0 0.0 0
341 131 -1 0 0.0 0.0 3
341 5 -4 0 0.0 0.0 1
341 32 -6 0 0.0 0.0 1
341 36 -5 0 0.0 0.0 2
341 50 -6 0 0.0 0.0 1
341 72 -5 0 0.0 0.0 4
341 79 -6 0 0.0 0.0 3
341 101 -5 0 0.0 0.0 1
341 137 -2 1 0.3333333333333333 0.9102392266268373 3
341 157 -5 0 0.0 0.0 2
341 204 -4 0 0.0 0.0 3
341 219 -3 0 0.0 0.0 1
341 224 -7 0 0.0 0.0 1
341 271 -5 0 0.0 0.0 2
341 303 -4 0 0.0 0.0 2
341 308 -4 0 0.0 0.0 2
341 316 -5 0 0.0 0.0 1
341 318 -5 0 0.0 0.0 1
341 328 -6 0 0.0 0.0 4
341 340 -4 0 0.0 0.0 3
341 357 -100 0 0.0 0.0 0
341 358 -6 0 0.0 0.0 1
341 363 -100 0 0.0 0.0 0
341 364 -100 0 0.0 0.0 0
341 342 -7 0 0.0 0.0 1
341 350 -4 0 0.0 0.0 2
131 137 -1 0 0.0 0.0 9
131 5 -3 0 0.0 0.0 3
131 32 -5 0 0.0 0.0 3
131 36 -4 0 0.0 0.0 6
131 50 -5 0 0.0 0.0 3
131 72 -4 0 0.0 0.0 12
131 79 -5 0 0.0 0.0 9
131 101 -4 0 0.0 0.0 3
131 271 -4 0 0.0 0.0 6
131 157 -4 0 0.0 0.0 6
131 303 -3 0 0.0 0.0 6
131 308 -3 0 0.0 0.0 6
131 316 -4 0 0.0 0.0 3
131 318 -4 0 0.0 0.0 3
131 328 -5 0 0.0 0.0 12
131 204 -3 0 0.0 0.0 9
131 340 -3 0 0.0 0.0 9
131 342 -6 0 0.0 0.0 3
131 219 -2 1 0.3333333333333333 0.9102392266268373 3
131 350 -3 0 0.0 0.0 6
131 224 -6 0 0.0 0.0 3
131 357 -100 0 0.0 0.0 0
131 358 -5 0 0.0 0.0 3
131 363 -100 0 0.0 0.0 0
131 364 -100 0 0.0 0.0 0
271 5 -3 0 0.0 0.0 2
271 32 -3 0 0.0 0.0 2
271 36 -3 0 0.0 0.0 4
271 50 -5 0 0.0 0.0 2
271 72 -3 0 0.0 0.0 8
271 79 -4 0 0.0 0.0 6
271 101 -4 0 0.0 0.0 2
271 137 -4 0 0.0 0.0 6
271 157 -4 0 0.0 0.0 4
271 204 -2 1 0.25 0.3789231816899512 6
271 219 -5 0 0.0 0.0 2
271 224 -4 0 0.0 0.0 2
271 328 -3 0 0.0 0.0 8
271 340 -3 0 0.0 0.0 6
271 342 -5 0 0.0 0.0 2
271 350 -3 0 0.0 0.0 4
271 357 -100 0 0.0 0.0 0
271 358 -3 0 0.0 0.0 2
271 363 -100 0 0.0 0.0 0
271 364 -100 0 0.0 0.0 0
271 303 -3 0 0.0 0.0 4
271 308 -3 0 0.0 0.0 4
271 316 -4 0 0.0 0.0 2
271 318 -2 1 0.5 0.3789231816899512 2
318 5 -4 0 0.0 0.0 1
318 32 -3 0 0.0 0.0 1
318 36 -3 0 0.0 0.0 2
318 50 -5 0 0.0 0.0 1
318 72 -3 0 0.0 0.0 4
318 79 -4 0 0.0 0.0 3
318 101 -5 0 0.0 0.0 1
318 137 -4 0 0.0 0.0 3
318 157 -4 0 0.0 0.0 2
318 204 -2 1 0.3333333333333333 0.3789231816899512 3
318 219 -5 0 0.0 0.0 1
318 224 -4 0 0.0 0.0 1
318 303 -3 0 0.0 0.0 2
318 308 -3 0 0.0 0.0 2
318 316 -5 0 0.0 0.0 1
318 357 -100 0 0.0 0.0 0
318 358 -3 0 0.0 0.0 1
318 328 -3 0 0.0 0.0 4
318 363 -100 0 0.0 0.0 0
318 364 -100 0 0.0 0.0 0
318 340 -4 0 0.0 0.0 3
318 342 -5 0 0.0 0.0 1
318 350 -4 0 0.0 0.0 2
224 328 -1 0 0.0 0.0 4
224 5 -5 0 0.0 0.0 1
224 32 -5 0 0.0 0.0 1
224 36 -4 0 0.0 0.0 2
224 50 -7 0 0.0 0.0 1
224 72 -5 0 0.0 0.0 4
224 79 -2 1 0.3333333333333333 0.7213475204444817 3
224 101 -6 0 0.0 0.0 1
224 137 -5 0 0.0 0.0 3
224 157 -3 0 0.0 0.0 2
224 204 -4 0 0.0 0.0 3
224 219 -6 0 0.0 0.0 1
224 303 -4 0 0.0 0.0 2
224 308 -5 0 0.0 0.0 2
224 316 -6 0 0.0 0.0 1
224 340 -5 0 0.0 0.0 3
224 342 -3 0 0.0 0.0 1
224 350 -5 0 0.0 0.0 2
224 357 -100 0 0.0 0.0 0
224 358 -5 0 0.0 0.0 1
224 363 -100 0 0.0 0.0 0
224 364 -100 0 0.0 0.0 0
328 79 -1 0 0.0 0.0 12
328 5 -4 0 0.0 0.0 4
328 32 -4 0 0.0 0.0 4
328 36 -3 0 0.0 0.0 8
328 50 -6 0 0.0 0.0 4
328 72 -4 0 0.0 0.0 16
328 101 -5 0 0.0 0.0 4
328 137 -4 0 0.0 0.0 12
328 157 -2 1 0.2 0.9102392266268373 8
328 204 -3 0 0.0 0.0 12
328 219 -5 0 0.0 0.0 4
328 303 -3 0 0.0 0.0 8
328 308 -4 0 0.0 0.0 8
328 316 -5 0 0.0 0.0 4
328 357 -100 0 0.0 0.0 0
328 358 -4 0 0.0 0.0 4
328 363 -100 0 0.0 0.0 0
328 364 -100 0 0.0 0.0 0
328 340 -4 0 0.0 0.0 12
328 342 -2 1 0.25 0.9102392266268373 4
328 350 -4 0 0.0 0.0 8
204 72 -1 0 0.0 0.0 12
204 5 -4 0 0.0 0.0 3
204 32 -3 0 0.0 0.0 3
204 36 -3 0 0.0 0.0 6
204 50 -4 0 0.0 0.0 3
204 79 -4 0 0.0 0.0 9
204 101 -5 0 0.0 0.0 3
204 137 -4 0 0.0 0.0 9
204 157 -3 0 0.0 0.0 6
204 303 -2 1 0.25 0.5138983423697507 6
204 308 -3 0 0.0 0.0 6
204 316 -5 0 0.0 0.0 3
204 340 -4 0 0.0 0.0 9
204 342 -5 0 0.0 0.0 3
204 219 -5 0 0.0 0.0 3
204 350 -3 0 0.0 0.0 6
204 357 -100 0 0.0 0.0 0
204 358 -3 0 0.0 0.0 3
204 363 -100 0 0.0 0.0 0
204 364 -100 0 0.0 0.0 0
72 5 -4 0 0.0 0.0 4
72 32 -4 0 0.0 0.0 4
72 36 -4 0 0.0 0.0 8
72 50 -3 0 0.0 0.0 4
72 303 -3 0 0.0 0.0 8
72 308 -4 0 0.0 0.0 8
72 316 -5 0 0.0 0.0 4
72 79 -5 0 0.0 0.0 12
72 340 -4 0 0.0 0.0 12
72 342 -6 0 0.0 0.0 4
72 350 -2 1 0.2 0.43429448190325176 8
72 101 -5 0 0.0 0.0 4
72 357 -100 0 0.0 0.0 0
72 358 -4 0 0.0 0.0 4
72 363 -100 0 0.0 0.0 0
72 364 -100 0 0.0 0.0 0
72 137 -5 0 0.0 0.0 12
72 157 -4 0 0.0 0.0 8
72 219 -6 0 0.0 0.0 4
308 5 -2 1 0.5 0.33380820069533407 2
308 32 -2 1 0.5 0.5581106265512472 2
308 36 -4 0 0.0 0.0 4
308 50 -4 0 0.0 0.0 2
308 79 -5 0 0.0 0.0 6
308 101 -3 0 0.0 0.0 2
308 137 -4 0 0.0 0.0 6
308 157 -5 0 0.0 0.0 4
308 219 -5 0 0.0 0.0 2
308 303 -4 0 0.0 0.0 4
308 350 -2 1 0.3333333333333333 0.33380820069533407 4
308 357 -100 0 0.0 0.0 0
308 358 -2 1 0.5 0.5581106265512472 2
308 363 -100 0 0.0 0.0 0
308 364 -100 0 0.0 0.0 0
308 340 -2 1 0.25 0.33380820069533407 6
308 342 -6 0 0.0 0.0 2
308 316 -3 0 0.0 0.0 2
340 316 -1 0 0.0 0.0 3
340 101 -1 0 0.0 0.0 3
340 5 -2 1 0.3333333333333333 0.33380820069533407 3
340 32 -4 0 0.0 0.0 3
340 36 -4 0 0.0 0.0 6
340 50 -4 0 0.0 0.0 3
340 79 -5 0 0.0 0.0 9
340 137 -4 0 0.0 0.0 9
340 157 -5 0 0.0 0.0 6
340 219 -5 0 0.0 0.0 3
340 303 -4 0 0.0 0.0 6
340 357 -100 0 0.0 0.0 0
340 358 -4 0 0.0 0.0 3
340 363 -100 0 0.0 0.0 0
340 364 -100 0 0.0 0.0 0
340 342 -6 0 0.0 0.0 3
340 350 -2 1 0.25 0.33380820069533407 6
316 5 -3 0 0.0 0.0 1
316 32 -5 0 0.0 0.0 1
316 36 -5 0 0.0 0.0 2
316 50 -5 0 0.0 0.0 1
316 79 -6 0 0.0 0.0 3
316 101 -2 1 1.0 0.9102392266268373 1
316 137 -5 0 0.0 0.0 3
316 157 -6 0 0.0 0.0 2
316 219 -6 0 0.0 0.0 1
316 303 -5 0 0.0 0.0 2
316 350 -3 0 0.0 0.0 2
316 357 -100 0 0.0 0.0 0
316 358 -5 0 0.0 0.0 1
316 363 -100 0 0.0 0.0 0
316 364 -100 0 0.0 0.0 0
316 342 -7 0 0.0 0.0 1
350 5 -2 1 0.5 0.33380820069533407 2
350 32 -4 0 0.0 0.0 2
350 36 -4 0 0.0 0.0 4
350 50 -3 0 0.0 0.0 2
350 79 -5 0 0.0 0.0 6
350 101 -3 0 0.0 0.0 2
350 137 -4 0 0.0 0.0 6
350 157 -5 0 0.0 0.0 4
350 219 -5 0 0.0 0.0 2
350 303 -4 0 0.0 0.0 4
350 342 -6 0 0.0 0.0 2
350 363 -100 0 0.0 0.0 0
350 364 -100 0 0.0 0.0 0
350 357 -100 0 0.0 0.0 0
350 358 -4 0 0.0 0.0 2
101 5 -3 0 0.0 0.0 1
101 32 -5 0 0.0 0.0 1
101 36 -5 0 0.0 0.0 2
101 50 -5 0 0.0 0.0 1
101 79 -6 0 0.0 0.0 3
101 137 -5 0 0.0 0.0 3
101 157 -6 0 0.0 0.0 2
101 303 -5 0 0.0 0.0 2
101 342 -7 0 0.0 0.0 1
101 219 -6 0 0.0 0.0 1
101 357 -100 0 0.0 0.0 0
101 358 -5 0 0.0 0.0 1
101 363 -100 0 0.0 0.0 0
101 364 -100 0 0.0 0.0 0
303 157 -1 0 0.0 0.0 4
303 5 -4 0 0.0 0.0 2
303 32 -4 0 0.0 0.0 2
303 36 -3 0 0.0 0.0 4
303 50 -5 0 0.0 0.0 2
303 79 -2 1 0.25 1.4426950408889634 6
303 137 -4 0 0.0 0.0 6
303 219 -5 0 0.0 0.0 2
303 342 -3 0 0.0 0.0 2
303 357 -100 0 0.0 0.0 0
303 358 -4 0 0.0 0.0 2
303 363 -100 0 0.0 0.0 0
303 364 -100 0 0.0 0.0 0
137 219 -1 0 0.0 0.0 3
137 5 -4 0 0.0 0.0 3
137 32 -5 0 0.0 0.0 3
137 36 -5 0 0.0 0.0 6
137 50 -6 0 0.0 0.0 3
137 79 -5 0 0.0 0.0 9
137 157 -5 0 0.0 0.0 6
137 342 -6 0 0.0 0.0 3
137 357 -100 0 0.0 0.0 0
137 358 -5 0 0.0 0.0 3
137 363 -100 0 0.0 0.0 0
137 364 -100 0 0.0 0.0 0
219 5 -5 0 0.0 0.0 1
219 32 -6 0 0.0 0.0 1
219 36 -6 0 0.0 0.0 2
219 50 -7 0 0.0 0.0 1
219 79 -6 0 0.0 0.0 3
219 157 -6 0 0.0 0.0 2
219 342 -7 0 0.0 0.0 1
219 357 -100 0 0.0 0.0 0
219 358 -6 0 0.0 0.0 1
219 363 -100 0 0.0 0.0 0
219 364 -100 0 0.0 0.0 0
32 5 -4 0 0.0 0.0 1
32 36 -4 0 0.0 0.0 2
32 50 -5 0 0.0 0.0 1
32 79 -5 0 0.0 0.0 3
32 342 -6 0 0.0 0.0 1
32 357 -100 0 0.0 0.0 0
32 358 -2 1 1.0 0.5581106265512472 1
32 363 -100 0 0.0 0.0 0
32 364 -100 0 0.0 0.0 0
32 157 -5 0 0.0 0.0 2
157 79 -1 0 0.0 0.0 6
157 5 -5 0 0.0 0.0 2
157 36 -4 0 0.0 0.0 4
157 50 -6 0 0.0 0.0 2
157 342 -2 1 0.5 0.9102392266268373 2
157 357 -100 0 0.0 0.0 0
157 358 -5 0 0.0 0.0 2
157 363 -100 0 0.0 0.0 0
157 364 -100 0 0.0 0.0 0
357 5 -100 0 0.0 0.0 0
357 36 -100 0 0.0 0.0 0
357 50 -100 0 0.0 0.0 0
357 79 -100 0 0.0 0.0 0
357 342 -100 0 0.0 0.0 0
357 363 -100 0 0.0 0.0 0
357 364 -100 0 0.0 0.0 0
357 358 -100 0 0.0 0.0 0
358 5 -4 0 0.0 0.0 1
358 36 -4 0 0.0 0.0 2
358 50 -5 0 0.0 0.0 1
358 79 -5 0 0.0 0.0 3
358 342 -6 0 0.0 0.0 1
358 363 -100 0 0.0 0.0 0
358 364 -100 0 0.0 0.0 0
36 5 -4 0 0.0 0.0 2
36 50 -4 0 0.0 0.0 2
36 79 -4 0 0.0 0.0 6
36 342 -5 0 0.0 0.0 2
36 363 -100 0 0.0 0.0 0
36 364 -100 0 0.0 0.0 0
50 5 -4 0 0.0 0.0 1
50 79 -7 0 0.0 0.0 3
50 342 -8 0 0.0 0.0 1
50 363 -100 0 0.0 0.0 0
50 364 -100 0 0.0 0.0 0
363 5 -100 0 0.0 0.0 0
363 79 -100 0 0.0 0.0 0
363 342 -100 0 0.0 0.0 0
363 364 -100 0 0.0 0.0 0
5 79 -5 0 0.0 0.0 3
5 342 -6 0 0.0 0.0 1
5 364 -100 0 0.0 0.0 0
79 342 -1 0 0.0 0.0 3
79 364 -100 0 0.0 0.0 0
342 364 -100 0 0.0 0.0 0
